tic,name,ra,dec,tmag,ctl,sector 
188173172,tic188173172,162.3344,-24.6695,14.243,1, -1 
188212197,tic188212197,220.81622000000002,-57.48659,9.306000000000001,1, -1 
188221225,tic188221225,220.82777000000002,-56.72456700000001,14.245999999999999,0, -1 
188272059,tic188272059,237.55396000000002,-3.796461,13.389000000000001,0, -1 
188290114,tic188290114,237.67764,-3.979489,12.498,0, -1 
188315702,tic188315702,238.08487000000002,-3.071611,12.777000000000001,0, -1 
188317654,tic188317654,238.27802999999997,-4.44287,14.550999999999998,0, -1 
188339690,tic188339690,238.60815,-4.895055,10.709000000000001,0, -1 
188390317,tic188390317,129.4135,41.801646999999996,7.981,0, -1 
188452425,tic188452425,308.25018,43.83928,10.762,0, -1 
188459532,tic188459532,308.39746,42.16767,15.216,0, -1 
188464850,tic188464850,133.08273,39.474556,14.845,0, -1 
188467717,tic188467717,133.52905,38.31134,14.501,0, -1 
188573364,tic188573364,343.1227,-14.1122,13.895999999999999,1, -1 
188627184,tic188627184,350.34296,-17.516257999999997,8.853,1, -1 
188649966,tic188649966,308.69962000000004,42.532005,13.947000000000001,0, -1 
188857765,tic188857765,233.71342,-49.770607,12.456,0, -1 
188905278,tic188905278,343.4319,34.510117,11.888,0, -1 
188910284,tic188910284,258.5527,-36.703990000000005,15.585,0, -1 
188968885,tic188968885,78.52179,-16.127546,9.03,1, -1 
188969240,tic188969240,78.619934,-15.248516,12.587,0, -1 
188987149,tic188987149,78.70991500000001,-15.497437,15.811,0, -1 
188987821,tic188987821,78.66253,-17.219063000000002,10.061,1, -1 
188991120,tic188991120,220.85387999999998,-56.727592,9.817,1, -1 
189006795,tic189006795,220.9272,-58.068516,15.324000000000002,0, -1 
189012809,tic189012809,79.0813,-16.535989999999998,15.225,0, -1 
189015047,tic189015047,79.150795,-12.564862,15.901,0, -1 
189016519,tic189016519,79.17071999999999,-15.936119,16.475,0, -1 
189016737,tic189016737,79.17567,-16.495726,13.697000000000001,0, -1 
189017304,tic189017304,79.21849,-17.984081,16.121,0, -1 
189297758,tic189297758,141.92043999999999,-27.775969,11.626,0, -1 
189360111,tic189360111,21.7721,37.9043,12.484000000000002,1, -1 
189421351,tic189421351,234.32341,-53.374325,10.89,0, -1 
189458470,tic189458470,258.93112,-37.98729,11.388,0, -1 
189478965,tic189478965,143.26106000000001,-28.506303999999997,13.152000000000001,0, -1 
189551120,tic189551120,234.6773,-49.88433,15.217,0, -1 
189576329,tic189576329,24.2803,40.2815,14.165,1, -1 
189581684,tic189581684,24.4522,38.3922,12.219000000000001,1, -1 
189595654,tic189595654,24.80375,36.802074,13.402999999999999,0, -1 
189703530,tic189703530,258.8804,-37.190483,14.421,0, -1 
189842595,tic189842595,254.38289,-5.0706940000000005,14.457,0, -1 
189856225,tic189856225,254.36539,-1.949688,15.534,0, -1 
189891636,tic189891636,254.61671,-5.49268,14.169,0, -1 
189953862,tic189953862,254.88535,-5.80989,13.262,0, -1 
189972439,tic189972439,259.31113,-36.95386,15.26,0, -1 
189977084,tic189977084,259.36768,-37.189575,12.546,0, -1 
189977085,tic189977085,259.36832000000004,-37.18776,12.508,0, -1 
189989359,tic189989359,255.0803,-0.42452399999999996,11.739,0, -1 
190005664,tic190005664,234.98224,-53.217552000000005,15.241,0, -1 
190060803,tic190060803,96.64353,44.919540000000005,12.693,1, -1 
190210263,tic190210263,132.68962,-38.905229999999996,12.397,0, -1 
190248858,tic190248858,98.827995,47.760307,10.684000000000001,0, -1 
190263098,tic190263098,132.77248,-39.004967,12.433,0, -1 
190372855,tic190372855,235.37976,-53.508236,9.861,0, -1 
190970631,tic190970631,6.8194,47.5168,12.491,1, -1 
190974401,tic190974401,6.716007,42.834026,10.889000000000001,0, -1 
190999457,tic190999457,252.12614,-29.461470000000002,13.087,0, -1 
191141766,tic191141766,8.0009,43.9436,10.940999999999999,1, -1 
191168767,tic191168767,134.70695,-39.304806,15.392999999999999,0, -1 
191231433,tic191231433,9.2673,42.4106,10.944,1, -1 
191302704,tic191302704,259.4621,-38.029841999999995,14.183,0, -1 
191431016,tic191431016,252.5256,-33.246536,14.505999999999998,0, -1 
191474856,tic191474856,252.4275,-35.479576,11.049000000000001,0, -1 
191482301,tic191482301,252.62072999999998,-35.306442,11.243,1, -1 
191619772,tic191619772,252.59832999999998,-30.846666,14.575,0, -1 
191621240,tic191621240,252.68257000000003,-30.591019,10.67,0, -1 
191621497,tic191621497,252.62286,-30.538706,14.149000000000001,0, -1 
191632569,tic191632569,12.2426,44.5858,10.68,1, -1 
191693111,tic191693111,252.75845,-32.771786,14.369000000000002,0, -1 
191694822,tic191694822,252.78732000000002,-33.01638,12.745999999999999,0, -1 
191704681,tic191704681,21.38436,45.11223,11.084000000000001,0, -1 
191723784,tic191723784,21.62242,46.268024,10.999,1, -1 
191746333,tic191746333,252.81152000000003,-35.933563,10.874,0, -1 
191816686,tic191816686,221.66698,-55.084938,13.040999999999999,0, -1 
191932551,tic191932551,102.654,47.3167,15.359000000000002,1, -1 
192014573,tic192014573,103.91394,42.209509999999995,11.34,0, -1 
192252356,tic192252356,44.982185,42.9754,11.142000000000001,1, -1 
192254301,tic192254301,45.170044,43.022529999999996,14.492,0, -1 
192288566,tic192288566,45.163033,44.240795,15.993,0, -1 
192467396,tic192467396,46.22752,42.465652,15.189,0, -1 
192467398,tic192467398,46.23121,42.465,13.825999999999999,0, -1 
192468203,tic192468203,46.419083,42.187540000000006,14.267999999999999,0, -1 
192531854,tic192531854,46.686554,47.07716,14.787,0, -1 
192537873,tic192537873,46.9691,44.0972,14.73,1, -1 
192541471,tic192541471,154.47843999999998,-21.662636,11.731,0, -1 
192553197,tic192553197,47.24986,46.147694,15.401,0, -1 
192589959,tic192589959,47.350871999999995,45.383015,7.962000000000001,1, -1 
192635573,tic192635573,259.67505,-41.77347,10.827,0, -1 
192651737,tic192651737,47.779724,46.04247,12.997,1, -1 
192653406,tic192653406,47.730198,47.231667,14.65,0, -1 
192679899,tic192679899,225.25919,-9.979744,13.109000000000002,0, -1 
192687322,tic192687322,47.83987,45.637527,13.314,0, -1 
192688728,tic192688728,47.872078,44.547940000000004,15.939,0, -1 
192734827,tic192734827,48.17773,47.83862,8.658999999999999,1, -1 
192772898,tic192772898,48.248000000000005,42.06651,15.332,0, -1 
192775577,tic192775577,48.363686,44.173286,13.981,0, -1 
192782237,tic192782237,48.541084000000005,46.972954,14.946,0, -1 
192795407,tic192795407,48.579370000000004,43.753754,16.162,0, -1 
192805310,tic192805310,48.74306,44.815129999999996,15.703,0, -1 
192825710,tic192825710,82.51416,-37.480408000000004,12.444,0, -1 
192833216,tic192833216,83.06814,-41.545742,12.68,0, -1 
192835056,tic192835056,48.682365000000004,46.153755,13.724,0, -1 
192835837,tic192835837,48.71164,46.795334000000004,15.792,0, -1 
192839155,tic192839155,49.725590000000004,43.134453,11.443,0, -1 
192840791,tic192840791,49.6251,44.537,10.433,1, -1 
192844733,tic192844733,49.653209999999994,47.45774,14.908,0, -1 
192847648,tic192847648,83.35028,-39.451305,8.636000000000001,1, -1 
192935086,tic192935086,50.005318,46.883656,11.481,0, -1 
192936274,tic192936274,50.00401,47.758408,14.450999999999999,0, -1 
192936466,tic192936466,50.031834,47.915535,14.669,0, -1 
192989926,tic192989926,155.35712,-28.511878999999997,18.664,0, -1 
193136669,tic193136669,157.19086000000001,-28.510408,13.148,0, -1 
193169513,tic193169513,259.82922,-37.511055,11.546,0, -1 
193243075,tic193243075,265.47662,-33.783363,14.487,0, -1 
193269298,tic193269298,158.52695,-26.114332,12.127,0, -1 
193417570,tic193417570,259.8059,-36.768078,13.995,0, -1 
193427027,tic193427027,259.8046,-36.856705,11.561,1, -1 
193427115,tic193427115,259.8154,-36.25898,12.444,0, -1 
193831684,tic193831684,270.7721,-34.208794,12.974,0, -1 
193970552,tic193970552,229.58635,49.791218,12.050999999999998,0, -1 
193993253,tic193993253,231.4534,53.7379,11.009,1, -1 
194493084,tic194493084,271.0674,-30.30779,10.712,0, -1 
194669106,tic194669106,51.26061,41.720165,13.855,0, -1 
194736645,tic194736645,51.702465000000004,40.631023,15.997,0, -1 
194744695,tic194744695,260.11554,-39.900303,9.567,0, -1 
194776839,tic194776839,51.613728,36.340527,12.917,0, -1 
195019552,tic195019552,271.59988,-31.185102,10.63,0, -1 
195175225,tic195175225,271.5996,-35.762997,14.589,0, -1 
195809624,tic195809624,310.55267000000003,44.324936,12.925,0, -1 
195979307,tic195979307,310.74503,47.5886,12.174000000000001,0, -1 
196257879,tic196257879,13.5252,46.8155,13.620999999999999,1, -1 
196815186,tic196815186,18.9537,47.0405,14.144,1, -1 
196817033,tic196817033,19.2441,46.8957,14.604000000000001,1, -1 
196817037,tic196817037,19.247894,46.88984,10.394,1, -1 
196857841,tic196857841,277.39273,-35.70417,13.436,0, -1 
196890462,tic196890462,19.6706,45.4764,12.713,1, -1 
196904510,tic196904510,277.46698,-33.927826,13.919,0, -1 
196949485,tic196949485,20.437101000000002,46.206177000000004,9.312000000000001,1, -1 
197005132,tic197005132,277.55492999999996,-32.639396999999995,13.568,0, -1 
197056673,tic197056673,277.64575,-35.623512,13.370999999999999,0, -1 
197079483,tic197079483,260.32626,-36.148193,13.552,0, -1 
197107037,tic197107037,277.77045,-33.61757,13.709000000000001,0, -1 
197125473,tic197125473,104.1825,41.624179999999996,11.974,0, -1 
197147520,tic197147520,104.09337,38.370975,13.639000000000001,0, -1 
197472603,tic197472603,335.35168,48.065994,8.792,1, -1 
197473474,tic197473474,335.68036,48.13794,15.41,0, -1 
197488215,tic197488215,335.5099,52.95851,12.96,0, -1 
197545397,tic197545397,335.7027,50.2927,16.014,1, -1 
197552910,tic197552910,336.0444,48.4546,13.073,1, -1 
197597944,tic197597944,327.20218,-39.485996,8.98,1, -1 
197678030,tic197678030,260.46814,-40.584583,11.76,0, -1 
197688211,tic197688211,329.42672999999996,-40.31002,12.029000000000002,0, -1 
197768708,tic197768708,337.222,53.5929,15.744000000000002,1, -1 
197787320,tic197787320,51.062695,-59.02014499999999,10.649000000000001,0, -1 
197904625,tic197904625,58.369969999999995,-54.886013,12.548,0, -1 
197957838,tic197957838,347.89896,-50.15571,14.729000000000001,0, -1 
197958884,tic197958884,348.1935,-50.823334,10.849,0, -1 
197960398,tic197960398,348.31964,-49.554302,11.421,0, -1 
197963243,tic197963243,348.7381,-48.2463,11.540999999999999,1, -1 
198051539,tic198051539,62.98199,-58.029827000000004,9.312000000000001,1, -1 
198079612,tic198079612,64.239525,-58.68461,17.604,0, -1 
198154889,tic198154889,211.31302999999997,45.309222999999996,11.545,0, -1 
198262850,tic198262850,260.6207,-37.448795000000004,9.987,0, -1 
198464831,tic198464831,260.65225,-36.345512,13.559000000000001,0, -1 
198464832,tic198464832,260.65448,-36.346375,14.225,0, -1 
198469488,tic198469488,260.77438,-35.98342,11.123,1, -1 
198483276,tic198483276,192.86166,21.545458,15.953,0, -1 
198564453,tic198564453,255.75172,42.926421999999995,13.128,0, -1 
198610218,tic198610218,271.30814,47.911278,12.368,0, -1 
198783107,tic198783107,284.78036000000003,29.147303000000004,15.72,0, -1 
199077857,tic199077857,333.3896,47.65054,15.856,0, -1 
199167395,tic199167395,333.71047999999996,43.994473,14.725,0, -1 
199167904,tic199167904,333.74146,43.70309,13.447000000000001,0, -1 
199459337,tic199459337,191.67728,25.400135000000002,15.739,0, -1 
199459394,tic199459394,191.69057,24.980826999999998,16.407,0, -1 
199459609,tic199459609,191.84453,24.76347,17.515,0, -1 
199508774,tic199508774,335.1331,46.5012,14.777000000000001,1, -1 
199626310,tic199626310,335.4404,43.2848,15.068,1, -1 
199674356,tic199674356,335.50464,46.57253,9.259,1, -1 
199753133,tic199753133,81.82468399999999,-7.881883,13.413,0, -1 
199754647,tic199754647,81.90659000000001,-10.72799,14.912,0, -1 
199877231,tic199877231,336.45294,47.467407,11.764000000000001,0, -1 
199883833,tic199883833,85.24424,4.116693,14.967,0, -1 
199892497,tic199892497,85.38586,5.424174,12.234000000000002,0, -1 
199953916,tic199953916,85.7865,1.7877880000000002,13.722000000000001,0, -1 
199966001,tic199966001,86.02113,1.461366,16.439,0, -1 
199974508,tic199974508,336.9586,42.8618,13.038,1, -1 
200001428,tic200001428,86.10195999999999,5.0365269999999995,12.665999999999999,0, -1 
200014489,tic200014489,337.0611,45.9923,14.235999999999999,1, -1 
200028034,tic200028034,86.48007,5.238726,14.364,0, -1 
200051498,tic200051498,86.43199,0.21638600000000002,15.287,0, -1 
200088493,tic200088493,86.7596,5.72765,14.993,0, -1 
200100651,tic200100651,260.92093,-36.956753000000006,13.045,0, -1 
200162203,tic200162203,337.47812000000005,45.587532,9.035,1, -1 
200163033,tic200163033,337.55045,46.02415,9.654,1, -1 
200177662,tic200177662,279.67107999999996,-49.4105,13.261,0, -1 
200238155,tic200238155,337.78995,47.394220000000004,12.495,0, -1 
200255493,tic200255493,71.7517,-44.750275,12.177999999999999,0, -1 
200323307,tic200323307,76.50202,-45.755466,13.618,0, -1 
200340257,tic200340257,76.78723000000001,-43.939995,13.222000000000001,0, -1 
200362912,tic200362912,77.06801,-45.964172,18.444000000000003,0, -1 
200364466,tic200364466,77.26488,-42.155537,11.134,0, -1 
200368439,tic200368439,77.46524000000001,-42.128857,11.732999999999999,0, -1 
200388921,tic200388921,78.257385,-43.210224,11.744000000000002,0, -1 
200516835,tic200516835,82.80096400000001,11.761552,15.097999999999999,0, -1 
200519669,tic200519669,82.93893,9.162227,14.677,0, -1 
200532605,tic200532605,339.1022,47.86181,11.036,1, -1 
200535060,tic200535060,339.3292,46.849,14.68,1, -1 
200544181,tic200544181,83.21975,6.987652000000001,14.145,0, -1 
200610003,tic200610003,339.53452000000004,47.092457,15.850999999999999,0, -1 
200639287,tic200639287,85.88944000000001,8.929763000000001,11.005999999999998,0, -1 
200666409,tic200666409,3.00332,-48.609684,11.584000000000001,0, -1 
200697765,tic200697765,53.298367000000006,41.303779999999996,11.455,1, -1 
200769125,tic200769125,50.471540000000005,-50.657135,14.764000000000001,0, -1 
200773096,tic200773096,53.611332,40.259083000000004,13.549000000000001,0, -1 
200790342,tic200790342,52.267506,-48.059437,12.770999999999999,0, -1 
200790343,tic200790343,52.265186,-48.060159999999996,12.975999999999999,0, -1 
200799741,tic200799741,53.966618000000004,38.03649,11.095999999999998,0, -1 
200851813,tic200851813,53.662163,-49.964123,15.918,0, -1 
200862611,tic200862611,54.201443000000005,39.172626,11.727,0, -1 
200872432,tic200872432,54.40634,36.4517,14.495999999999999,0, -1 
200921089,tic200921089,54.500614,36.743626,14.467,0, -1 
200956677,tic200956677,261.68335,-40.322803,13.987,0, -1 
201005412,tic201005412,55.143917,36.863293,14.11,0, -1 
201062925,tic201062925,287.46866,6.792248,11.154000000000002,1, -1 
201098204,tic201098204,55.533306,36.497475,15.197000000000001,0, -1 
201099775,tic201099775,55.755030000000005,37.14172,14.857999999999999,0, -1 
201110645,tic201110645,55.81154599999999,37.102962,15.228,0, -1 
201188607,tic201188607,261.99835,-36.12625,10.64,0, -1 
201226029,tic201226029,358.1901,-52.49983,13.505999999999998,0, -1 
201229502,tic201229502,358.7906,-48.214459999999995,11.105,0, -1 
201255448,tic201255448,1.48494,-55.67040600000001,11.190999999999999,0, -1 
201262137,tic201262137,56.934740000000005,39.889942,12.524000000000001,0, -1 
201297157,tic201297157,57.016552000000004,38.246258000000005,15.189,0, -1 
201297468,tic201297468,57.049507,37.868233000000004,14.436,0, -1 
201354869,tic201354869,57.35690699999999,41.57918,15.248,0, -1 
201361065,tic201361065,57.486927,36.848595,11.828,0, -1 
201371239,tic201371239,83.36140400000001,-9.647281,15.334000000000001,0, -1 
201391305,tic201391305,92.047714,-34.057903,13.905,0, -1 
201391310,tic201391310,92.14109,-34.0486,9.406,1, -1 
201426753,tic201426753,92.33,-35.8253,9.151,1, -1 
201467153,tic201467153,92.66640500000001,-33.651485,13.51,0, -1 
201503102,tic201503102,0.6519689999999999,51.945217,10.01,1, -1 
201530378,tic201530378,93.34221,-35.02237,14.665999999999999,0, -1 
201585510,tic201585510,287.42484,9.814667,13.604000000000001,0, -1 
201713936,tic201713936,261.9671,-38.95714,12.776,0, -1 
201751726,tic201751726,303.6476,-54.5164,12.193,1, -1 
201753428,tic201753428,33.242496,-58.855064,10.731,0, -1 
201778444,tic201778444,2.2194700000000003,53.213269999999994,9.474,1, -1 
201789285,tic201789285,33.888687,-56.454884,14.057,0, -1 
201795667,tic201795667,35.21414,-58.39475600000001,11.254000000000001,0, -1 
201800520,tic201800520,35.97767,-58.25187,18.182000000000002,0, -1 
201857950,tic201857950,37.440407,-55.697131999999996,13.377,0, -1 
201861769,tic201861769,38.08061,-57.769943000000005,12.823,0, -1 
201897406,tic201897406,40.329547999999996,-57.42181,11.446,0, -1 
201898220,tic201898220,40.516865,-53.98335,11.894,0, -1 
201898222,tic201898222,40.50851,-53.98743,12.642000000000001,0, -1 
201919099,tic201919099,40.637553999999994,-57.6602,9.6,0, -1 
201929047,tic201929047,3.2383,50.9882,13.308,1, -1 
201938513,tic201938513,41.943329999999996,-58.074222999999996,10.769,0, -1 
201972796,tic201972796,3.5759,47.9688,14.329,1, -1 
201993910,tic201993910,265.14407,-29.628857,10.08,1, -1 
202091791,tic202091791,4.2967,49.9378,15.305,1, -1 
202134872,tic202134872,4.339946,50.67172,14.337,0, -1 
202137752,tic202137752,101.5243,10.261,15.244000000000002,1, -1 
202236481,tic202236481,4.9611,50.7357,15.556,1, -1 
202292827,tic202292827,174.51118,52.037859999999995,12.311,0, -1 
202359348,tic202359348,176.2996,18.3496,10.657,1, -1 
202409832,tic202409832,5.9224,50.857,14.265999999999998,1, -1 
202413484,tic202413484,6.032589,47.971275,13.8,0, -1 
202572252,tic202572252,287.5593,6.29537,14.254000000000001,0, -1 
202897645,tic202897645,36.59998,47.313316,15.955,0, -1 
202902375,tic202902375,36.861,44.4147,13.529000000000002,1, -1 
202931341,tic202931341,37.211884000000005,47.326984,14.045,0, -1 
203008588,tic203008588,37.802483,47.342216,14.977,0, -1 
203010942,tic203010942,37.84435,45.334736,9.492,0, -1 
203078422,tic203078422,287.60812000000004,8.986369,13.279000000000002,0, -1 
203094826,tic203094826,38.274,43.6021,15.198,1, -1 
203213195,tic203213195,107.31974,47.822140000000005,15.585,0, -1 
203233128,tic203233128,184.30414,-10.544785000000001,11.085,0, -1 
203364491,tic203364491,204.7579,-21.6911,12.19,1, -1 
203428377,tic203428377,280.24728,-9.987135,16.167,0, -1 
203480079,tic203480079,251.23717000000002,-15.738570000000001,11.835,0, -1 
