tic,name,ra,dec,tmag,ctl,sector 
255092900,tic255092900,238.55936699999998,-44.807571,9.033999999999999,1, -1 
163135893,tic163135893,242.36729,-46.751625,11.334000000000001,1, -1 
223364996,tic223364996,246.05875299999997,-44.456741,9.586,1, -1 
221026003,tic221026003,244.97744300000002,-42.933956,10.374,1, -1 
351521484,tic351521484,246.541251,-41.226089,8.859,1, -1 
351428181,tic351428181,246.405368,-40.783153999999996,8.486,1, -1 
364535352,tic364535352,244.54007400000003,-40.985046000000004,8.968,1, -1 
3243257,tic3243257,244.811735,-40.820842999999996,8.445,1, -1 
3244269,tic3244269,244.841521,-40.604209999999995,9.758,1, -1 
255263576,tic255263576,239.245577,-42.884087,9.232999999999999,1, -1 
255191560,tic255191560,239.174526,-42.323132,7.6739999999999995,1, -1 
257365176,tic257365176,240.960027,-42.493114,7.894,1, -1 
59015682,tic59015682,239.59571699999998,-41.753040000000006,10.269,1, -1 
58753072,tic58753072,239.345548,-41.797722,8.331,1, -1 
69384248,tic69384248,241.06475600000002,-40.844589,7.507999999999999,1, -1 
69963577,tic69963577,241.639744,-40.227444,9.582,1, -1 
70032020,tic70032020,241.638406,-39.259464,7.773,1, -1 
70032535,tic70032535,241.657196,-39.145096,8.597000000000001,1, -1 
317911133,tic317911133,243.49039399999998,-39.187553,8.902999999999999,1, -1 
374732772,tic374732772,242.12793399999998,-38.474125,9.93,1, -1 
59327002,tic59327002,240.235004,-39.509926,8.934,1, -1 
69518566,tic69518566,241.23781,-38.954365,8.646,1, -1 
69423373,tic69423373,240.978525,-38.793755,9.943,1, -1 
59095543,tic59095543,239.992753,-38.408809999999995,8.834,1, -1 
69283667,tic69283667,240.81095499999998,-38.260028999999996,9.095,1, -1 
462077825,tic462077825,242.81251899999998,-37.461124,8.43,1, -1 
382646817,tic382646817,242.327446,-37.169788,9.32,1, -1 
382643945,tic382643945,242.321215,-36.157257,9.517999999999999,1, -1 
154117121,tic154117121,232.84091800000002,-46.430607,9.55,1, -1 
144645881,tic144645881,229.73107400000004,-44.500324,9.256,1, -1 
142812084,tic142812084,229.06262900000002,-44.47995,9.361,1, -1 
146645905,tic146645905,230.383671,-44.235626,9.361,1, -1 
153415213,tic153415213,232.71697000000003,-43.655087,10.105,1, -1 
254387071,tic254387071,235.19328399999998,-42.49823,8.237,1, -1 
176736914,tic176736914,235.59821499999998,-41.111565,10.61,1, -1 
154438290,tic154438290,232.969413,-42.00946,10.703,1, -1 
149437620,tic149437620,232.612302,-41.498474,9.397,1, -1 
149483351,tic149483351,232.77482999999998,-41.07127,11.217,1, -1 
148998410,tic148998410,231.625506,-41.208984,9.517000000000001,1, -1 
172615355,tic172615355,234.34455699999998,-40.299865999999994,9.782,1, -1 
149723242,tic149723242,233.14632799999998,-40.122696000000005,9.509,1, -1 
149294136,tic149294136,232.34624100000002,-40.163879,8.363999999999999,1, -1 
149805871,tic149805871,233.53070899999997,-39.271423,9.954,1, -1 
143414073,tic143414073,229.259865,-43.442627,9.696,1, -1 
160703925,tic160703925,227.214225,-43.056213,9.043,1, -1 
143420854,tic143420854,229.364999,-43.383842,8.226,1, -1 
144637867,tic144637867,229.77945899999997,-42.437664,7.787999999999999,1, -1 
276503464,tic276503464,228.531446,-41.060043,9.841000000000001,1, -1 
148152192,tic148152192,229.656481,-40.834629,8.426,1, -1 
276452267,tic276452267,228.45997400000002,-40.417229,9.067,1, -1 
122244909,tic122244909,227.173371,-40.285858000000005,7.902,1, -1 
148951947,tic148951947,231.363286,-39.527603000000006,9.315,1, -1 
148266987,tic148266987,229.913651,-40.867022999999996,10.835999999999999,1, -1 
461782701,tic461782701,231.98598399999997,-39.531673,8.609,1, -1 
149291831,tic149291831,232.28617400000002,-39.290836,8.328,1, -1 
149429830,tic149429830,232.59485800000002,-38.317169,8.698,1, -1 
276494538,tic276494538,228.571446,-38.944019,8.774,1, -1 
276491524,tic276491524,228.52915699999997,-38.15229,9.104,1, -1 
148494823,tic148494823,230.467106,-37.548744,7.843999999999999,1, -1 
148774278,tic148774278,231.05041200000002,-36.524368,9.287,1, -1 
177336303,tic177336303,235.988608,-39.482452,8.219,1, -1 
296041889,tic296041889,237.525938,-39.639004,8.49,1, -1 
296483317,tic296483317,238.07836899999998,-39.515961,7.906000000000001,1, -1 
178456568,tic178456568,236.567534,-38.936562,10.286,1, -1 
177342632,tic177342632,235.87443599999997,-38.960747,9.144,1, -1 
177906321,tic177906321,236.168521,-37.337521,7.761,1, -1 
176463726,tic176463726,235.684969,-36.503735,10.238999999999999,1, -1 
301087756,tic301087756,238.748464,-36.29599,8.687999999999999,1, -1 
69178294,tic69178294,240.87890699999997,-36.411217,9.879,1, -1 
386943436,tic386943436,239.38547599999998,-35.756626000000004,10.322000000000001,1, -1 
280055342,tic280055342,237.237218,-36.655613,9.04,1, -1 
58413338,tic58413338,238.60246,-36.149158,10.668,1, -1 
149428565,tic149428565,232.65357400000002,-37.690090000000005,7.513999999999999,1, -1 
8163483,tic8163483,234.97093900000002,-34.656712,8.394,1, -1 
149062088,tic149062088,231.73746200000002,-36.045326,10.789000000000001,1, -1 
149525471,tic149525471,232.89221400000002,-36.041321,10.640999999999998,1, -1 
148772958,tic148772958,231.02794100000003,-36.017029,7.848,1, -1 
54449487,tic54449487,231.69490699999997,-35.780547999999996,7.574,1, -1 
7792499,tic7792499,234.04812400000003,-34.755665,10.687000000000001,1, -1 
99205053,tic99205053,236.493964,-34.228103999999995,9.462,1, -1 
8372833,tic8372833,235.42116600000003,-34.016467999999996,9.85,1, -1 
98764168,tic98764168,235.877153,-33.705859999999994,9.763,1, -1 
442642949,tic442642949,237.684892,-33.663528,8.202,1, -1 
99296429,tic99296429,236.790569,-33.286503,7.926,1, -1 
442577704,tic442577704,237.127063,-32.086535999999995,7.745,1, -1 
7866187,tic7866187,234.320594,-32.057285,7.624,1, -1 
8505700,tic8505700,235.687696,-31.429896999999997,11.568,1, -1 
8368025,tic8368025,235.35874900000002,-31.194048,7.935,1, -1 
98963407,tic98963407,236.09057599999997,-30.200745,8.498,1, -1 
291866634,tic291866634,248.54852400000001,-39.626614000000004,9.958,1, -1 
291621749,tic291621749,248.38103399999997,-39.488438,10.857000000000001,1, -1 
84748178,tic84748178,249.946029,-38.769024,9.814,1, -1 
351619257,tic351619257,246.53861600000002,-39.343536,8.346,1, -1 
4061225,tic4061225,245.569377,-38.710663000000004,9.58,1, -1 
85133085,tic85133085,250.137143,-38.226791,9.295,1, -1 
458097807,tic458097807,250.529879,-37.475033,10.519,1, -1 
292925229,tic292925229,248.89502400000003,-37.110119,8.987,1, -1 
83365367,tic83365367,249.283784,-36.450069,11.252,1, -1 
280920439,tic280920439,249.10520899999997,-35.307102,8.753,1, -1 
280828479,tic280828479,249.06482200000002,-34.199954999999996,7.803,1, -1 
212201942,tic212201942,249.43071,-33.948071,10.097999999999999,1, -1 
94760269,tic94760269,250.34570699999998,-33.994781,10.029,1, -1 
3412422,tic3412422,244.939862,-36.762584999999994,10.296,1, -1 
210636726,tic210636726,245.23065400000002,-35.883404,9.39,1, -1 
462073687,tic462073687,242.787675,-36.273941,11.011,1, -1 
96630287,tic96630287,244.722357,-34.823032,9.621,1, -1 
96059446,tic96059446,243.870774,-34.038047999999996,9.843,1, -1 
210464356,tic210464356,244.78028199999997,-33.81155,9.077,1, -1 
210466266,tic210466266,244.76680699999997,-33.136433000000004,9.856,1, -1 
212107778,tic212107778,248.64873300000002,-34.417648,11.0,1, -1 
211850864,tic211850864,248.09615899999997,-34.238335,8.09,1, -1 
211587085,tic211587085,247.531688,-33.292332,9.863,1, -1 
280822724,tic280822724,249.173284,-33.243633,8.335,1, -1 
212111913,tic212111913,248.72157400000003,-33.554688,10.88,1, -1 
212006744,tic212006744,248.41919,-32.754868,9.544,1, -1 
281134513,tic281134513,249.28380499999997,-32.145916,8.94,1, -1 
211026927,tic211026927,246.33531200000002,-32.358852,10.013,1, -1 
210904767,tic210904767,246.057792,-32.1437,8.936,1, -1 
210975114,tic210975114,246.23463199999998,-31.566582,8.412,1, -1 
211023340,tic211023340,246.32720899999998,-31.353327,9.555,1, -1 
37182195,tic37182195,254.669641,-33.806090999999995,8.87,1, -1 
36768039,tic36768039,254.58636299999998,-33.047794,8.649,1, -1 
95728165,tic95728165,250.949651,-32.503456,10.238999999999999,1, -1 
97903198,tic97903198,252.208473,-31.906984,8.599,1, -1 
33563673,tic33563673,253.18213500000002,-30.695120000000003,8.274,1, -1 
44476593,tic44476593,257.523438,-30.837814,7.681,1, -1 
46888744,tic46888744,258.1749,-30.166906,11.434000000000001,1, -1 
42045978,tic42045978,256.557281,-30.476566,10.013,1, -1 
39091208,tic39091208,255.45483900000002,-30.299078,9.038,1, -1 
35508079,tic35508079,254.105535,-30.256155,9.738999999999999,1, -1 
466484360,tic466484360,249.869695,-31.725489000000003,7.977,1, -1 
463058450,tic463058450,250.304641,-31.394064,9.29,1, -1 
386816877,tic386816877,249.630785,-31.10104,9.104,1, -1 
212187947,tic212187947,249.40823799999998,-30.926908,10.22,1, -1 
96351492,tic96351492,251.420021,-31.040671999999997,9.107999999999999,1, -1 
96343169,tic96343169,251.270355,-30.232506,9.387,1, -1 
206203427,tic206203427,250.721813,-29.782169,9.354,1, -1 
206199496,tic206199496,250.769666,-28.969348999999998,10.221,1, -1 
205337959,tic205337959,249.18006,-28.700356,10.879000000000001,1, -1 
16180468,tic16180468,253.677979,-29.327806,9.051,1, -1 
191006639,tic191006639,252.18261600000002,-29.062654,10.289000000000001,1, -1 
94731904,tic94731904,242.130667,-35.163803,8.082,1, -1 
93929282,tic93929282,240.97011099999997,-33.867577000000004,9.901,1, -1 
94681643,tic94681643,242.084504,-31.240196,10.297,1, -1 
94833141,tic94833141,242.37461800000003,-30.562122,9.475,1, -1 
210512625,tic210512625,244.90502400000003,-30.274146999999996,9.72,1, -1 
211129330,tic211129330,246.47518599999998,-30.44405,8.447000000000001,1, -1 
95556638,tic95556638,243.29868399999998,-31.146935,9.66,1, -1 
67170726,tic67170726,240.744944,-29.750953999999997,10.828,1, -1 
442675854,tic442675854,237.830214,-30.601595,9.443999999999999,1, -1 
442789578,tic442789578,238.61269700000003,-30.425482000000002,7.724,1, -1 
24001971,tic24001971,238.23561899999999,-29.842840000000002,8.226,1, -1 
24002064,tic24002064,238.24831,-29.779007,10.4,1, -1 
442613663,tic442613663,237.308042,-30.209954999999997,8.01,1, -1 
66680534,tic66680534,239.738641,-28.041702,8.972999999999999,1, -1 
67822383,tic67822383,242.109664,-28.430281,9.232999999999999,1, -1 
68255976,tic68255976,243.045908,-28.303556,9.782,1, -1 
68328624,tic68328624,243.18292599999998,-27.622278,9.447000000000001,1, -1 
68254636,tic68254636,243.13463,-27.537043,10.434000000000001,1, -1 
68405083,tic68405083,243.366824,-27.403727000000003,8.093,1, -1 
67237467,tic67237467,241.02142200000003,-27.589691,9.708,1, -1 
323020529,tic323020529,247.459642,-29.064846000000003,9.45,1, -1 
204901508,tic204901508,248.212016,-28.344381,9.318999999999999,1, -1 
382407573,tic382407573,183.337533,-64.816521,10.565999999999999,1, -1 
179488671,tic179488671,187.993828,-63.693768000000006,10.027000000000001,1, -1 
415241207,tic415241207,189.18281399999998,-63.179291000000006,9.73,1, -1 
450941267,tic450941267,187.252809,-63.205212,9.947000000000001,1, -1 
379329149,tic379329149,181.059994,-64.31435400000001,9.447000000000001,1, -1 
309039549,tic309039549,184.553047,-62.984694999999995,8.86,1, -1 
309525500,tic309525500,184.778862,-62.845668999999994,9.527000000000001,1, -1 
311757828,tic311757828,185.884443,-62.678084999999996,10.241,1, -1 
434567711,tic434567711,191.322475,-62.740601,10.485999999999999,1, -1 
436277475,tic436277475,193.313427,-61.858917000000005,10.919,1, -1 
435003773,tic435003773,192.391367,-61.491882,9.406,1, -1 
437091565,tic437091565,194.16315,-61.565536,11.012,1, -1 
253425832,tic253425832,196.69799799999998,-59.444012,7.608,1, -1 
253309679,tic253309679,195.962199,-58.348415,10.623,1, -1 
253374215,tic253374215,196.324071,-57.97098199999999,9.329,1, -1 
380679651,tic380679651,181.926504,-62.457859,9.652000000000001,1, -1 
450453847,tic450453847,186.277173,-60.347099,8.318,1, -1 
311050929,tic311050929,185.604264,-60.20499399999999,10.335999999999999,1, -1 
382163444,tic382163444,183.060374,-60.3372,8.824,1, -1 
379542809,tic379542809,181.343006,-60.561386,10.972999999999999,1, -1 
380131021,tic380131021,181.696594,-60.426987,9.797,1, -1 
338669161,tic338669161,189.855849,-60.047367,9.972999999999999,1, -1 
405749966,tic405749966,192.106029,-59.090263,9.31,1, -1 
405513314,tic405513314,190.313453,-58.392021,10.665999999999999,1, -1 
68176067,tic68176067,193.448083,-57.87208199999999,11.020999999999999,1, -1 
253319678,tic253319678,195.915578,-56.581715,9.245,1, -1 
412075148,tic412075148,189.988473,-57.754513,8.812000000000001,1, -1 
405816683,tic405816683,192.21830500000002,-57.020633999999994,10.001,1, -1 
253151299,tic253151299,194.971746,-55.524356999999995,11.253,1, -1 
253141553,tic253141553,194.634414,-55.150375,8.835,1, -1 
442853217,tic442853217,198.36710300000001,-60.012379,9.419,1, -1 
253958220,tic253958220,199.091175,-59.135262,8.449,1, -1 
456993254,tic456993254,201.70541599999999,-58.406387,11.418,1, -1 
289037856,tic289037856,201.999577,-58.10296999999999,8.627,1, -1 
68286377,tic68286377,202.57978500000002,-54.73259,10.575999999999999,1, -1 
457329755,tic457329755,206.181543,-56.046958999999994,10.132,1, -1 
457458531,tic457458531,206.377444,-55.204257999999996,10.843,1, -1 
241691097,tic241691097,208.243428,-53.979431000000005,9.079,1, -1 
241755717,tic241755717,208.8287,-53.528515000000006,7.914,1, -1 
457183676,tic457183676,203.195572,-54.710395999999996,9.718,1, -1 
241593128,tic241593128,207.198552,-53.276478000000004,9.828,1, -1 
241685708,tic241685708,208.254907,-52.223942,9.116,1, -1 
406624260,tic406624260,198.41097299999998,-55.499104,10.325999999999999,1, -1 
253521513,tic253521513,197.504926,-55.45734399999999,9.111,1, -1 
420340349,tic420340349,198.886428,-54.686073,9.744,1, -1 
256168711,tic256168711,199.52250800000002,-54.999947,9.902000000000001,1, -1 
256339165,tic256339165,199.813422,-54.80798299999999,9.142000000000001,1, -1 
359307236,tic359307236,201.20951599999998,-54.340141,10.550999999999998,1, -1 
262248639,tic262248639,199.585712,-54.358943999999994,9.398,1, -1 
359308549,tic359308549,201.091331,-53.999542000000005,7.537999999999999,1, -1 
406376496,tic406376496,198.075149,-54.64830799999999,9.752,1, -1 
253517149,tic253517149,197.46721499999998,-54.328911,10.443,1, -1 
406618658,tic406618658,198.33356799999999,-54.03084200000001,9.232999999999999,1, -1 
253393942,tic253393942,196.64838999999998,-54.292545,7.635,1, -1 
401431718,tic401431718,200.633096,-52.168335,8.189,1, -1 
241308672,tic241308672,204.03395700000002,-52.713584999999995,8.062999999999999,1, -1 
261219557,tic261219557,203.753376,-52.551437,9.32,1, -1 
261220766,tic261220766,203.78025300000002,-52.156445,8.602,1, -1 
241423335,tic241423335,205.357369,-52.092964,9.999,1, -1 
438734016,tic438734016,201.483255,-51.177052,7.632999999999999,1, -1 
241343119,tic241343119,204.287948,-50.577034000000005,9.931000000000001,1, -1 
67412678,tic67412678,182.15641499999998,-59.488094,8.24,1, -1 
411505379,tic411505379,183.431752,-57.581402000000004,9.581,1, -1 
405386564,tic405386564,184.195527,-56.597836,11.11,1, -1 
401181197,tic401181197,186.099283,-55.880196,9.006,1, -1 
272479918,tic272479918,187.999779,-56.508708999999996,9.336,1, -1 
411885590,tic411885590,189.838502,-55.654068,8.125,1, -1 
272406021,tic272406021,187.71292,-55.341305000000006,7.689,1, -1 
164582869,tic164582869,191.80873400000002,-52.441635,9.446,1, -1 
21168851,tic21168851,186.985398,-52.183346,9.449,1, -1 
164294030,tic164294030,191.630124,-52.282452,8.812999999999999,1, -1 
165590096,tic165590096,192.453607,-51.392967,7.593999999999999,1, -1 
253204497,tic253204497,195.0404,-54.031548,9.333,1, -1 
404064733,tic404064733,194.88718500000002,-52.170837,9.265,1, -1 
169995319,tic169995319,194.39726100000001,-51.594738,9.597000000000001,1, -1 
169474827,tic169474827,194.135439,-51.417465,8.512,1, -1 
260937089,tic260937089,201.714042,-49.774101,9.77,1, -1 
438598966,tic438598966,201.436133,-47.819008000000004,7.501,1, -1 
438645944,tic438645944,202.01896499999998,-47.705151,8.156,1, -1 
243161100,tic243161100,202.637729,-46.600239,8.746,1, -1 
168164936,tic168164936,193.67525,-49.651562,8.952,1, -1 
169780034,tic169780034,194.262431,-48.917595,8.386000000000001,1, -1 
287564618,tic287564618,198.067152,-46.36829,8.718,1, -1 
258520047,tic258520047,196.709541,-46.165585,10.773,1, -1 
425538263,tic425538263,201.015604,-45.237309,8.728,1, -1 
275698736,tic275698736,200.934934,-45.198051,9.408999999999999,1, -1 
287610404,tic287610404,198.364733,-45.736343,7.989,1, -1 
287672433,tic287672433,198.546762,-45.44558,8.836,1, -1 
438586540,tic438586540,201.252576,-43.922447,8.332,1, -1 
328811406,tic328811406,211.519258,-50.071243,8.955,1, -1 
312617539,tic312617539,210.89554900000002,-50.177845,9.45,1, -1 
328802637,tic328802637,211.279244,-49.499271,9.107000000000001,1, -1 
312420298,tic312420298,210.743077,-49.541817,9.001,1, -1 
331183881,tic331183881,214.24127599999997,-49.945087,8.193,1, -1 
420587895,tic420587895,216.11394199999998,-49.007298,8.531,1, -1 
330551496,tic330551496,213.536214,-48.320137,9.251,1, -1 
331178729,tic331178729,214.273033,-48.171162,7.985,1, -1 
329604972,tic329604972,212.491985,-48.412094,8.238,1, -1 
242548962,tic242548962,215.20391400000003,-47.812298,10.17,1, -1 
242557720,tic242557720,215.432451,-46.868958,10.152000000000001,1, -1 
242583644,tic242583644,215.740948,-46.279278000000005,8.347000000000001,1, -1 
241710866,tic241710866,208.566939,-50.206821000000005,8.735,1, -1 
312134943,tic312134943,210.21650099999997,-49.526066,7.9910000000000005,1, -1 
241537051,tic241537051,206.617495,-49.067257,9.866,1, -1 
241511379,tic241511379,206.424873,-49.083061,8.802999999999999,1, -1 
242311400,tic242311400,212.492266,-45.472691,9.235,1, -1 
242542752,tic242542752,215.30753700000002,-45.158543,10.651,1, -1 
242572820,tic242572820,215.511029,-44.872246000000004,8.796,1, -1 
242336470,tic242336470,212.850841,-44.359825,10.295,1, -1 
127861722,tic127861722,218.20962400000002,-46.70192,7.566,1, -1 
127731749,tic127731749,218.017706,-46.099922,8.251,1, -1 
129060941,tic129060941,220.555112,-45.765716999999995,9.252,1, -1 
127246209,tic127246209,217.110865,-45.872852,8.248,1, -1 
128414141,tic128414141,219.335583,-44.168144,9.288,1, -1 
128982260,tic128982260,220.243269,-43.695877,8.951,1, -1 
127794299,tic127794299,218.19451800000002,-43.617599,9.55,1, -1 
129774131,tic129774131,222.42209,-43.005039000000004,9.258,1, -1 
129470268,tic129470268,221.26912099999998,-42.14539,8.915,1, -1 
241825308,tic241825308,216.76117299999999,-41.897552000000005,9.006,1, -1 
241836648,tic241836648,216.828652,-40.133812,8.562999999999999,1, -1 
159372538,tic159372538,219.93462000000002,-40.368365999999995,8.615,1, -1 
159757542,tic159757542,221.100289,-38.199528,9.581,1, -1 
159195919,tic159195919,219.354696,-36.722679,7.801,1, -1 
243496587,tic243496587,206.017156,-47.087288,8.621,1, -1 
243455472,tic243455472,205.841444,-46.635715000000005,8.128,1, -1 
243390044,tic243390044,205.133617,-46.520416,8.507,1, -1 
243642384,tic243642384,207.37763,-45.804813,9.437999999999999,1, -1 
243391162,tic243391162,205.05912800000002,-45.716423,8.545,1, -1 
243511069,tic243511069,206.238911,-45.223145,7.9510000000000005,1, -1 
243477650,tic243477650,205.981977,-43.761196000000005,8.599,1, -1 
276004385,tic276004385,208.226394,-43.871871999999996,8.964,1, -1 
242146861,tic242146861,210.20160299999998,-44.255493,10.562000000000001,1, -1 
242316748,tic242316748,212.491079,-42.555962,10.706,1, -1 
242267549,tic242267549,211.754846,-42.550201,9.539,1, -1 
179413905,tic179413905,212.251181,-41.813072,8.57,1, -1 
179292585,tic179292585,211.50175,-41.206924,10.495999999999999,1, -1 
179251947,tic179251947,211.17669500000002,-41.286217,8.318999999999999,1, -1 
179291515,tic179291515,211.411997,-40.342205,10.655999999999999,1, -1 
243427058,tic243427058,205.473535,-43.176746,8.253,1, -1 
243237937,tic243237937,203.605844,-42.404545,8.204,1, -1 
461233137,tic461233137,202.785741,-41.850586,9.407,1, -1 
178936965,tic178936965,209.73496600000001,-39.660441999999996,9.511000000000001,1, -1 
180028370,tic180028370,215.451925,-38.680828000000005,7.88,1, -1 
179623765,tic179623765,213.15057599999997,-38.512787,10.101,1, -1 
179454594,tic179454594,212.361777,-38.432804,7.775,1, -1 
167670025,tic167670025,216.43526400000002,-36.879490000000004,8.982999999999999,1, -1 
158815026,tic158815026,218.224371,-36.002445,10.18,1, -1 
392753815,tic392753815,218.02640099999996,-35.747158,10.193,1, -1 
392752914,tic392752914,217.83817200000001,-35.13065,10.665,1, -1 
392838365,tic392838365,218.284941,-34.698689,8.082,1, -1 
179323572,tic179323572,211.660315,-36.224686,9.165,1, -1 
111947943,tic111947943,208.556434,-35.647247,8.997,1, -1 
107653567,tic107653567,213.25742999999997,-34.62093,8.044,1, -1 
421547418,tic421547418,214.33374500000002,-32.513031,9.585,1, -1 
272208416,tic272208416,212.154594,-33.614684999999994,9.02,1, -1 
107615902,tic107615902,213.318822,-31.370453,10.565999999999999,1, -1 
334786174,tic334786174,184.384174,-51.883354,9.584,1, -1 
429293692,tic429293692,184.317509,-51.893429,9.834,1, -1 
21109817,tic21109817,186.83572900000001,-50.990108,10.57,1, -1 
333195768,tic333195768,181.212766,-50.853691,8.054,1, -1 
273220426,tic273220426,185.65511,-48.649673,8.844,1, -1 
72445399,tic72445399,187.399202,-47.713592999999996,10.265,1, -1 
73338645,tic73338645,190.631815,-47.266876,8.367,1, -1 
73400144,tic73400144,190.695061,-46.244099,8.86,1, -1 
73225908,tic73225908,190.031285,-46.450825,10.907,1, -1 
22562130,tic22562130,184.814744,-47.797787,9.602,1, -1 
21986681,tic21986681,182.547234,-46.98745,8.193,1, -1 
72180084,tic72180084,186.58208100000002,-47.64883,8.724,1, -1 
72560132,tic72560132,187.71770800000002,-46.789993,8.252,1, -1 
72178248,tic72178248,186.43713,-46.886227000000005,9.427999999999999,1, -1 
73336701,tic73336701,190.534866,-45.796654,9.794,1, -1 
73460115,tic73460115,191.080539,-45.42321,8.942,1, -1 
449348769,tic449348769,191.197912,-42.436565,9.863999999999999,1, -1 
288375338,tic288375338,192.606661,-47.222313,7.525,1, -1 
248129790,tic248129790,193.630895,-46.126717,9.048,1, -1 
248206261,tic248206261,194.749463,-45.66066,8.589,1, -1 
258686739,tic258686739,197.24291100000002,-43.369099,9.845,1, -1 
258588345,tic258588345,196.958709,-41.909218,9.152000000000001,1, -1 
248072945,tic248072945,192.821865,-44.313408,11.107999999999999,1, -1 
248076694,tic248076694,193.053108,-43.81599,9.743,1, -1 
248146490,tic248146490,193.83951499999998,-43.535751,10.012,1, -1 
248146918,tic248146918,193.917548,-43.096691,10.128,1, -1 
102171925,tic102171925,195.317882,-41.139488,9.787,1, -1 
144823014,tic144823014,192.498233,-41.961494,9.762,1, -1 
178725301,tic178725301,194.05108,-41.372093,10.65,1, -1 
145016382,tic145016382,193.666056,-39.303707,10.127,1, -1 
30120760,tic30120760,197.110434,-40.924145,10.005,1, -1 
102302709,tic102302709,196.020259,-40.388371,10.017000000000001,1, -1 
102219915,tic102219915,195.902825,-38.968437,7.547999999999999,1, -1 
178752873,tic178752873,194.224894,-38.780079,8.557,1, -1 
178886232,tic178886232,194.988483,-37.688148,9.29,1, -1 
258317674,tic258317674,182.29691699999998,-46.395664000000004,9.435,1, -1 
135454081,tic135454081,187.734581,-40.29974,10.911,1, -1 
135424156,tic135424156,187.235536,-40.359146,8.902000000000001,1, -1 
135049304,tic135049304,184.81172800000002,-41.05611,10.068999999999999,1, -1 
134811023,tic134811023,183.27901799999998,-40.942074,9.459,1, -1 
135160252,tic135160252,185.539728,-38.852505,10.937999999999999,1, -1 
135369982,tic135369982,187.069889,-37.552765,10.35,1, -1 
134873712,tic134873712,183.878007,-39.811836,9.372,1, -1 
135097399,tic135097399,185.23316,-38.311733000000004,9.378,1, -1 
144726187,tic144726187,192.05066399999998,-38.702377,8.492,1, -1 
144826574,tic144826574,192.65255200000001,-38.226402,8.341000000000001,1, -1 
144226726,tic144226726,189.19898899999998,-39.096104,9.471,1, -1 
124102183,tic124102183,196.40366799999998,-35.210056,8.422,1, -1 
103861420,tic103861420,194.924078,-33.751740000000005,9.67,1, -1 
144431824,tic144431824,190.27112,-36.319469,10.677,1, -1 
398944235,tic398944235,190.536926,-31.819605,8.149,1, -1 
131120015,tic131120015,190.309567,-31.124228000000002,11.432,1, -1 
461282941,tic461282941,203.437345,-38.299152,8.488,1, -1 
30993392,tic30993392,201.07574,-37.283718,8.424,1, -1 
30067072,tic30067072,206.441595,-34.745163,8.197000000000001,1, -1 
425579452,tic425579452,205.567852,-33.278564,8.763,1, -1 
124338495,tic124338495,197.938174,-35.61871,7.829,1, -1 
124570753,tic124570753,199.404926,-33.420971,10.176,1, -1 
107246820,tic107246820,203.973493,-32.38958,10.196,1, -1 
30203033,tic30203033,207.241027,-30.367996,9.619,1, -1 
425585534,tic425585534,206.24789099999998,-30.321615,9.226,1, -1 
72902613,tic72902613,210.44453700000003,-27.310135,8.826,1, -1 
101871538,tic101871538,206.447395,-27.380587,10.144,1, -1 
101868724,tic101868724,206.247949,-27.233852000000002,8.415,1, -1 
124454212,tic124454212,198.84996999999998,-30.557861,8.718,1, -1 
103781571,tic103781571,194.676188,-29.963181,9.552999999999999,1, -1 
229811070,tic229811070,198.67973899999998,-27.860434,8.676,1, -1 
58820081,tic58820081,203.745468,-27.834141,9.434,1, -1 
58535225,tic58535225,202.066232,-27.556328000000004,9.771,1, -1 
58598997,tic58598997,202.377631,-27.389069,7.667999999999999,1, -1 
49415005,tic49415005,205.821981,-24.971975,8.453,1, -1 
101867518,tic101867518,206.311359,-24.602224,9.449,1, -1 
49257211,tic49257211,204.683823,-25.167162,10.890999999999998,1, -1 
32179964,tic32179964,203.36758799999998,-20.619152,8.363,1, -1 
121250827,tic121250827,224.968512,-40.199844,9.293,1, -1 
121847737,tic121847737,226.54038599999998,-37.83453,8.875,1, -1 
121726626,tic121726626,226.243174,-37.689071999999996,7.952999999999999,1, -1 
121357059,tic121357059,225.21957700000002,-36.476101,10.197000000000001,1, -1 
122394390,tic122394390,227.706129,-38.130093,8.881,1, -1 
307602388,tic307602388,228.95185899999998,-37.154446,8.236,1, -1 
121982262,tic121982262,226.55820099999997,-37.289944,8.118,1, -1 
276299154,tic276299154,228.271709,-36.233505,10.800999999999998,1, -1 
272393044,tic272393044,229.651892,-35.82328,9.417,1, -1 
276461389,tic276461389,228.62209,-36.234894,8.889,1, -1 
121723691,tic121723691,226.22527999999997,-35.954109,8.913,1, -1 
75970186,tic75970186,226.782879,-35.6306,8.619,1, -1 
159496289,tic159496289,220.36088999999998,-36.474171000000005,9.289,1, -1 
159421340,tic159421340,219.93953100000002,-36.01231,9.855,1, -1 
48067254,tic48067254,222.182288,-34.449474,10.392000000000001,1, -1 
75379576,tic75379576,224.924674,-35.195965,11.363,1, -1 
323579229,tic323579229,224.20380699999998,-34.246502,8.708,1, -1 
75735567,tic75735567,226.04464700000003,-31.936811,8.207,1, -1 
48358355,tic48358355,223.38564399999998,-32.627579,10.685,1, -1 
461649403,tic461649403,224.74622200000002,-31.621140000000004,10.362,1, -1 
89026796,tic89026796,230.596639,-34.624134000000005,8.6,1, -1 
272395377,tic272395377,229.784235,-34.533798,10.02,1, -1 
