tic,name,ra,dec,tmag,ctl,sector
301619721,3251412808554871680,55.085714966484005,-1.10691586309925,15.5898,0,-1 
333660905,3251520041002667776,56.5864244686771,-0.5657619840367839,16.8335,0,-1 
11046931,3251486269675655168,56.2645254954689,-0.800584266656494,16.9652,0,-1 
9173253,3252142437599824512,62.0227665274256,-2.64784766346067,15.0914,0,-1 
250137156,3252284721277090048,63.4724561205084,-2.56798695685622,14.3003,0,-1 
269695952,3252157762043085952,61.7642473728813,-2.5805735857145686,13.9666,0,-1 
250161552,3252423225382752896,64.08108554134691,-2.0518083108589398,14.0252,0,-1 
9160984,3252760260055119744,60.8460546415065,-3.24194589821832,15.1469,0,-1 
9112534,3252749088843801728,60.2755492303156,-3.26830366055947,17.3169,0,-1 
9267826,3252680236225440640,62.6982782317129,-1.69072539939205,14.9777,0,-1 
269724428,3253302456727341696,61.8944927200234,-2.07588424887769,10.5112,0,-1 
269693821,3253621413881375872,61.648446024644,-1.10384927699645,16.7084,0,-1 
9237977,3253538954806017920,62.481582001134996,-1.0614691562572098,17.7367,0,-1 
9234546,3253526207343097984,62.256419196103,-1.1113946918042,16.8679,0,-1 
269615080,3253708863712278912,61.214824552508,-0.6489522764791129,12.82,0,-1 
250187187,3254405056435065088,64.72135444271849,-0.266218328456303,16.4947,0,-1 
248612632,3254541739473845120,65.8301362575089,-0.31069161400779804,15.633,0,-1 
396947085,3255461141650672640,63.7084861290043,0.677643071314131,12.6588,0,-1 
425157451,3256412975122345088,58.4232698250064,-1.374766762132,15.7388,0,-1 
49956873,3256298449817067648,60.0411236516776,-1.23586927580813,17.1057,0,-1 
425163017,3256653836887394944,58.7621344681359,-0.273794299347657,16.9898,0,-1 
425163274,3256604904323616384,58.938645350222394,-0.6462610254346589,17.0296,0,-1 
425162775,3256423179964623104,58.8224416592424,-1.30732584015855,13.3008,0,-1 
9161614,3256702490277205376,60.8537479426745,-0.7792176016747729,9.55826,0,-1 
269693407,3256843914960729216,61.5938164737326,-0.186950978647613,15.9418,0,-1 
459936964,3257113192229609088,60.2592430127627,0.37810803262437603,12.0067,0,-1 
362028690,3258099591599318016,58.33388052625629,0.92998485538745,13.1668,0,-1 
396861195,3259283005411756032,62.378754149906904,2.3739040193400602,17.6868,0,-1 
396933347,3259447455416820224,63.387258941160795,3.09830266818663,15.7065,0,-1 
454115280,3259113684917571840,64.3155703127389,2.37783930248943,15.7037,0,-1 
454117434,3259106881689370752,64.4169298568427,2.3665744633691497,9.45263,0,-1 
396933346,3259447455416820352,63.387941854549,3.09765733609675,15.8345,0,-1 
459931632,3259792117951361536,59.8916602892616,2.2715158398975497,13.0695,0,-1 
464770998,3259497654993458816,60.6213633274304,1.6070223203898,14.8435,0,-1 
464798179,3260049884709015296,61.8792121189964,2.56746645240541,14.503,0,-1 
396832408,3260106608340210816,62.235103794567394,3.10305832280382,11.5376,0,-1 
279220420,3260865275658807168,51.6089641190303,-3.24414482354047,15.1213,0,-1 
279199169,3260754087545514624,51.3598602809054,-3.97928175182172,16.1882,0,-1 
464799367,3260599567506643840,61.978216046136396,4.57375009387029,17.0772,0,-1 
279182632,3260771778514947712,51.2242213208998,-3.81227057815329,14.6991,0,-1 
279180232,3260675197586051200,50.98942505660421,-3.9590058088612894,16.1464,0,-1 
279180234,3260675575542581376,50.9720398390827,-3.95392892433599,16.9956,0,-1 
279199167,3260754083250035456,51.363094491512896,-3.9788613461848996,16.2477,0,-1 
464774566,3260449660264835584,61.00855606198071,3.84062512974716,7.955,0,-1 
279182755,3261072941622265984,51.1779548133971,-3.0771431036973897,16.3079,0,-1 
279222970,3261192788389698432,51.764318819518394,-3.2659735920627497,17.501,0,-1 
279181609,3261094210299919616,51.073020085460996,-2.7827412932762794,16.3182,0,-1 
279096251,3261047760229227904,50.48160899961929,-3.32531288223793,13.7823,0,-1 
279180485,3261096585417456000,50.960948597281195,-2.81212567599767,13.7997,0,-1 
279220361,3261266941000456704,51.6357680351772,-2.93715815094984,15.5915,0,-1 
279181567,3261523225993679872,51.07033472874461,-2.58511994678469,17.1299,0,-1 
279200327,3261510242307590528,51.495753077337504,-2.3487243508234705,16.305,0,-1 
279180585,3261547518328719744,50.9908019886163,-2.35551417160859,18.1055,0,-1 
279072859,3262389744234923776,50.1128814752536,-1.75535256690568,9.0173,0,-1 
301407830,3262942871598921728,53.111848954492906,-1.8016849524072296,16.2041,0,-1 
10960920,3263598249249096448,55.8265580629806,-0.22082964870938893,13.6479,0,-1 
311092882,3263821274015015552,54.261778856949704,0.26672924865478603,17.2509,0,-1 
382306536,3264043826335604736,52.2398312368518,-0.5402029936406499,12.607,0,-1 
372802002,3264505685643231488,51.84180967200211,0.738555843012295,16.3979,0,-1 
274147423,3264534723917558784,51.7392106313756,0.873801502979834,14.2134,0,-1 
274148129,3264663534281708160,53.7151329699024,0.8519385652109599,15.6684,0,-1 
274194618,3264595712453369856,53.9260776705999,0.5733120096074399,17.0143,0,-1 
453823324,3264888697942356864,52.95772904613871,1.2935049934243301,14.9923,0,-1 
274135814,3268022851542311552,51.6305810699819,1.8961821854564598,17.2214,0,-1 
274136363,3269259256662800256,51.5900557325181,3.7939778947827,15.9884,0,-1 
256775487,3269084125076306688,50.6796140855048,2.90951774935842,16.3384,0,-1 
453835155,3269875086255032320,57.1234645093646,1.50764739423239,16.5597,0,-1 
457165809,3270039978638846208,56.175478212478296,1.29137885050785,15.4287,0,-1 
457190121,3270192467159044992,57.893503995584496,1.5725110934841,12.8074,0,-1 
453835127,3269889036308800256,57.0637616229479,1.63618333471566,15.1069,0,-1 
459899322,3270633921076853504,58.03180056183501,2.7316144542793306,12.4435,0,-1 
274196909,3271131686309985536,54.0894871579982,2.55864209733312,16.5229,0,-1 
274148949,3271125334053632896,53.775867795117996,2.60803754073914,13.782,0,-1 
299552145,3271167287294640128,54.6754479415998,2.5371565925473396,15.9812,0,-1 
464770339,3272547380546659072,60.6063104697617,4.45325432736302,14.65,0,-1 
464782046,3272613007647311872,61.7083850257209,4.67188672771329,13.1014,0,-1 
459936079,3272499345632483584,60.12479624969379,3.95945935693165,15.0966,0,-1 
464777123,3272678359869631744,61.2766657692986,4.95373785990343,15.6448,0,-1 
459942968,3272931488061983360,60.272873236768795,5.35728056678326,16.6096,0,-1 
459942898,3272874279097623680,60.1829259291864,5.1172637346475724,14.2565,0,-1 
459906122,3273186506040115712,58.5185232076052,4.7427473315226205,15.9499,0,-1 
453833982,3273407988914160128,57.02084712300611,5.24650085512517,13.8892,0,-1 
459908317,3273898371099474688,58.6860352389247,6.065202494512321,14.213,0,-1 
274193768,3274167304770696832,53.8451093577145,3.01470541944165,13.9811,0,-1 
415337737,3273998461017675392,58.774512174818895,6.225880785505531,15.9143,0,-1 
299550886,3274178471685623168,53.6151833321041,3.12023491769526,14.5508,0,-1 
457140370,3274743723741508736,55.2661180616806,4.27222823495285,15.2853,0,-1 
453810508,3274419951926748160,52.6516583502559,3.30769270310842,13.7038,0,-1 
431384559,3275144186492167936,55.18669313900129,5.2677964131681385,15.8058,0,-1 
361993832,3275264479936061952,51.95820936108029,3.92429676052656,14.3565,0,-1 
299551221,3275057737390275584,53.6492391890208,4.897915527721191,16.415,0,-1 
431380618,3275144186492167680,55.1860462690785,5.269436686737032,12.7309,0,-1 
274145357,3275737952835416448,51.740975921626394,5.19453794852091,16.0103,0,-1 
314824175,3275409924707964288,52.5538085686928,4.62400226791271,10.8575,0,-1 
274196068,3275978200421460352,54.0617216265806,5.8221800040120195,15.596,0,-1 
311091602,3275976173196889856,54.27098882283421,5.865019785769321,13.5519,0,-1 
274211660,3275962463661283968,54.358894006940496,5.72848477553151,16.7551,0,-1 
416675041,3276201328266975744,52.707482756711904,6.23517432485146,15.1158,0,-1 
274196066,3275978127406613504,54.0802212583636,5.82419404826671,17.1444,0,-1 
372802995,3275790321371982080,51.835593202106296,5.65885171009263,14.485,0,-1 
453824829,3275880034648942464,53.1777521570975,5.25028012400717,14.8302,0,-1 
416718370,3276244007357856512,53.6433396671567,6.3321026859948,13.9678,0,-1 
416715498,3276361307209970816,53.3746952582953,6.941124410540381,17.1966,0,-1 
468890202,3276591384314233216,56.9144414651081,5.946640569875821,15.133,0,-1 
457161840,3276470815992233856,55.8396589383025,5.539185266997159,10.8141,0,-1 
416744284,3277587674990492032,54.290889601872216,6.574078891074191,17.4151,0,-1 
345413331,3277381211619893376,57.6724796293993,7.5649599399032805,12.8642,0,-1 
399967904,3277595444586974208,54.5908796082886,6.7594129422426,14.5059,0,-1 
416802337,3277719689402261120,55.3451493836824,7.17742877555977,14.4976,0,-1 
416802459,3277954641292013184,55.2827751830203,7.6071646240727695,12.8984,0,-1 
468878368,3278116338222366848,56.2878030409301,7.80329219526374,15.0905,0,-1 
445916735,3278080604094520320,56.020520198424606,7.4985685280101295,13.7844,0,-1 
399966657,3277894133791907968,54.341218381241504,7.4866705314454105,15.2109,0,-1 
449101376,3278654136846164736,67.5309654395877,0.507734090508101,14.973,0,-1 
452768378,3279087069550050432,67.999241035666,1.67756012580019,15.4327,0,-1 
262411776,3279427913858613376,69.2245440838868,2.57036440592838,18.1295,0,-1 
449051390,3280397167718221056,67.3021302762418,3.11464997617113,16.8038,0,-1 
449146049,3280801032082521344,67.8371406492554,4.40916943918007,17.08,0,-1 
459952871,3281527396952347904,71.263010342996,4.21892183335883,17.8514,0,-1 
464806480,3281819665182382080,70.5779949985005,4.954452885865639,15.9249,0,-1 
262526538,3282204489955802240,70.048443423362,4.95917638705679,17.7328,0,-1 
373244476,3282888592347298560,70.1275517794784,5.944103707567941,15.241,0,-1 
373263681,3282988514762468480,70.29679310079429,6.1264810377738,12.6474,0,-1 
345537359,3282956006153829632,69.56635670161529,6.19398562957878,17.3495,0,-1 
373244320,3283006205731128064,70.0704653916173,6.27548086083498,17.6639,0,-1 
464805995,3282696182108026496,70.429871479157,5.82856284905969,16.4542,0,-1 
373264226,3283104822476646272,70.47151714364371,6.93549269658595,14.4928,0,-1 
454149805,3283403717840757376,65.38250621501629,4.06703659551147,15.2016,0,-1 
396953470,3283545039444843008,63.9909859889972,4.10193757741779,12.7773,0,-1 
454142607,3284059988843326464,64.945634024909,4.77888500629836,9.94746,0,-1 
454153290,3283788581270296576,65.6214288073822,4.28509377515206,14.0509,0,-1 
396899592,3284540990822575488,62.82542643892901,4.39809068236914,16.1504,0,-1 
396945274,3284492646669116416,63.6199902468205,4.9358041868098494,13.9586,0,-1 
396934509,3284493398287297024,63.4788890641276,4.9442321624562595,15.6014,0,-1 
454142557,3284821950401738112,64.89514707803549,4.9693111947798405,16.8235,0,-1 
402215028,3284695094248150016,63.0458961342651,5.0830234961782494,14.3226,0,-1 
365465109,3285302608781459712,64.8757854692727,6.725881066516171,14.9219,0,-1 
449000677,3285476400338425856,67.1958269973756,5.5450696438685725,13.5675,0,-1 
454113000,3285104284371722624,64.19321904675411,5.63157052030028,14.4672,0,-1 
449000732,3285721866309387904,67.2979959740368,6.11545809061031,14.0703,0,-1 
448940772,3285660053140140288,66.89685337721828,5.50262732499784,13.1508,0,-1 
373106690,3286251865273796096,68.1908218901864,7.0286641250467685,13.1376,0,-1 
345537839,3286090030906728960,69.7403933583834,6.83523196635619,17.665,0,-1 
345537141,3286079826064462848,69.6177793186094,6.62009557005433,15.507,0,-1 
373106828,3286329445267017728,68.268541400312,7.33930734178895,16.7244,0,-1 
369612750,3286412256532082688,69.4893526643684,7.84528908819319,14.6067,0,-1 
365552887,3286921399135218432,65.29844476682909,7.6657600365034195,14.4308,0,-1 
372951894,3286732076976823424,66.2390777548102,7.1191396232212805,15.1384,0,-1 
372993240,3286722348874561664,66.6504211863025,7.085751052886139,9.62118,0,-1 
673012205,3287174870925283584,67.435839574633,7.885215549835402,15.872,0,-1 
459963784,3287643950074095232,73.31684557824471,5.14630609887902,12.621,0,-1 
399699540,3287857594630281600,73.2490411093147,5.88430857815029,17.7807,0,-1 
431592940,3287834612262323328,74.1176670746607,6.09433087976107,15.6565,0,-1 
399729537,3287860171610759552,73.3561267242701,5.997500280466,16.911,0,-1 
452820199,3287736927525926656,73.1396153968342,5.527938895158429,16.8152,0,-1 
452747200,3288193327931402112,74.62710317315809,6.110765032270019,14.957,0,-1 
450055680,3288386081766817792,75.4305651602817,7.1492949460802615,8.80543,0,-1 
450061901,3288372720125478400,75.4905137310885,7.04536597627352,12.7458,0,-1 
450022671,3288654126382723584,74.7959490523357,7.6377273232418394,15.8776,0,-1 
399665613,3289014315223172352,72.4699818749272,7.4755559460487,16.597,0,-1 
373313346,3289111351420076544,70.51714974737841,7.0429569058735995,13.3244,0,-1 
450090063,3289726970557136128,72.0930858789583,8.67537651786384,17.1346,0,-1 
399782033,3289592834434609792,73.8529876456535,8.829167401017301,15.4313,0,-1 
450101194,3289757520660537728,72.9189355824314,8.5904721103797,15.9224,0,-1 
399669573,3289833382666301312,72.6030329164339,9.00593507851765,17.6701,0,-1 
415438152,3289957150739835008,75.627255951302,7.704894184042139,14.5018,0,-1 
415477779,3290333561673341184,75.8823568273927,8.85036020490969,14.2473,0,-1 
408045253,3290606682937530368,77.7237865798977,9.302027358660359,16.8321,0,-1 
284797963,3290792328604592640,76.9964609119526,9.78679999836866,16.9712,0,-1 
450065467,3290948046938389248,77.21825062255509,10.2336858232006,15.07,0,-1 
450052592,3291265054180738816,75.33907468771059,9.84460359993415,15.5038,0,-1 
450052555,3291266050613152640,75.2873829181675,9.879773169795081,14.8265,0,-1 
450108342,3291114008771867136,74.6443687395617,9.131246742518279,14.2878,0,-1 
450049204,3291146474427461120,75.2183578186744,9.02830871409415,17.5197,0,-1 
399781900,3291287731609060736,73.8491750893507,9.05250923931795,15.4573,0,-1 
450108468,3291062812761728128,74.6350918443552,8.95645164632771,16.5149,0,-1 
399835125,3291453787927973120,74.345672032701,10.0146434533325,16.8033,0,-1 
450020947,3291494263699046656,74.83904125214,10.3389895866995,15.965,0,-1 
373416824,3291810716890275200,76.2146258841094,10.936039037326601,17.0351,0,-1 
415443023,3292009728494681600,75.7300808647906,11.0529915480085,18.2701,0,-1 
373314880,3292198122940020608,70.60168288043292,7.92579969652678,17.2139,0,-1 
373312771,3292347072405901824,70.59212869619121,8.20549459991697,17.0867,0,-1 
345538430,3292420430446705792,69.64008701805821,8.02996374405533,16.5083,0,-1 
373208733,3292222071677482112,69.9241786539942,7.7659830955484805,17.8426,0,-1 
373308329,3292160675121315072,70.4588248784973,7.6273144911510595,15.5986,0,-1 
450077258,3292715069500335488,71.6794861946451,8.706778685002849,15.1086,0,-1 
399620326,3292867935975971200,72.3151025857461,9.50127172041859,17.5288,0,-1 
373315870,3293074571145667328,70.6600142246646,9.715928146643149,16.4731,0,-1 
373136390,3293340176219687936,68.767720107794,9.01055770823122,16.0022,0,-1 
373102524,3293622815131600512,67.9807689572725,9.57019073043176,17.1248,0,-1 
373381823,3293976106257331328,71.0695211112769,10.5434360502519,12.9544,0,-1 
373108177,3293773246362078464,68.20825834997811,10.1994884826902,12.7241,0,-1 
345539866,3294209026627999616,69.6366100133571,10.924029262144499,17.3331,0,-1 
399780945,3294551425716647808,73.7777672383032,10.5635452840623,15.7538,0,-1 
450098069,3294469993137576576,72.9097219083465,10.2510896540512,15.4705,0,-1 
450079540,3294757442412414464,71.80156851176,10.788731110152499,16.5552,0,-1 
399869317,3295065133869096704,74.6075287509738,11.6829953596568,16.1952,0,-1 
389137668,3295217283086037760,75.1297846456307,12.4091246532543,13.5798,0,-1 
59127934,3295423918256837760,74.8377054487788,12.6233432069643,15.027,0,-1 
436578511,3295845447823311104,71.18702352232529,12.013505579546402,15.666,0,-1 
436669166,3296305623502703872,73.2571792863498,13.218531732432,17.6275,0,-1 
436722825,3296322567149908864,73.9205983113785,13.458123242386801,15.2822,0,-1 
436660236,3296403175096752000,72.83780027480009,13.2624404986813,17.3614,0,-1 
464782435,3296771305333991168,61.793457409781894,5.772106333867072,12.0763,0,-1 
436654598,3296584388356387328,72.69844621803351,13.805251136538804,15.6737,0,-1 
673367555,3296970660535992832,61.274666074903095,5.913703925509009,16.5915,0,-1 
407998539,3297135759079317376,61.5223340088344,6.519902971739169,16.1604,0,-1 
311130251,3297849960600552832,59.884928910914404,6.490584781542991,15.8986,0,-1 
468912353,3297489282130383744,62.7161175154936,6.7860461606754505,17.5357,0,-1 
283721241,3297641087750604800,63.14742212504311,7.47352831523875,12.407,0,-1 
407944795,3298203895969053568,60.4338696097014,7.5092952165999804,16.4222,0,-1 
407944545,3298321170052375680,60.4082360357975,8.2624946393177,15.4609,0,-1 
407944590,3298316497127960320,60.42813167707421,8.16374447248958,16.1892,0,-1 
415371596,3298138956063319552,59.258033034889294,7.313285584832069,17.6548,0,-1 
407997892,3298028077187321600,61.0215821576566,7.46578001110774,17.0769,0,-1 
283609359,3298328969714097024,61.84796231192021,7.3424437609907605,14.3822,0,-1 
283912505,3298970912704221056,64.45987210253101,7.76857829592507,14.3396,0,-1 
407999217,3298817324675350656,61.567690707231996,8.77977065860711,15.8112,0,-1 
283603280,3298777810976292480,61.81761440701001,8.86352711186761,15.9749,0,-1 
407999068,3298647896805229184,61.5573393247988,8.31778517405226,15.528,0,-1 
365565217,3299061515038486656,65.4308077356642,8.33410502730638,16.9602,0,-1 
283793610,3299188272409508480,63.86894643823461,8.03519829676852,16.1915,0,-1 
365464193,3299417348785246848,64.81736070451291,9.13261224305078,14.5622,0,-1 
365459850,3299339867575265792,64.62168231813929,8.787678563636181,15.7017,0,-1 
372920171,3299471293574367104,66.0420265288543,8.72591599970256,13.6087,0,-1 
372917967,3299894846068908032,65.8758613888811,9.907979713004961,11.1973,0,-1 
372956109,3299614019631277824,66.4978934316798,9.3214859582466,17.0073,0,-1 
372950419,3299988373276670208,66.2619117734628,10.4788989976335,15.0297,0,-1 
673415352,3300292113364279040,63.9886039628789,10.0841706118903,14.4201,0,-1 
283824085,3300292113364279168,63.9879355798995,10.084449520644501,13.0624,0,-1 
283750761,3300471883515302528,63.6509285562716,10.011351264693099,5.30199,0,-1 
283795988,3300877294068444032,63.9128093088518,10.4847911619661,15.9965,0,-1 
407942673,3301301980435344640,59.575357371950396,8.08660381604339,15.1739,0,-1 
415367176,3301566481701433344,58.9559041654025,8.53983428768833,14.8816,0,-1 
415367175,3301566481701432960,58.9558321266322,8.54187178667688,13.437,0,-1 
415334496,3301475016077904512,58.634732131004,8.32737935738317,14.7092,0,-1 
415371092,3301590396079287040,59.1940208105157,8.86319885531694,14.553,0,-1 
407944167,3301840053938234112,60.475755650968296,9.46639171304049,14.9975,0,-1 
356733473,3302022779026558464,60.061946935761995,9.4142129174485,14.3331,0,-1 
345449809,3301522466876458880,57.884077685241394,8.536471822168451,16.3467,0,-1 
415396796,3301716530678943488,60.5695139556556,8.73242943979565,15.6516,0,-1 
345451507,3302490208907614208,58.0362807913279,9.60652234644888,15.0854,0,-1 
445920854,3302663450708861952,57.275302629979706,9.914962048939891,14.6822,0,-1 
283677584,3303460459200233088,62.206680226706894,10.4636113034745,8.23216,0,-1 
408000648,3303959431319192064,63.2020382815574,10.9876839237007,15.7205,0,-1 
389118490,3304502723209222912,63.2127131402013,12.9957995405231,16.678,0,-1 
434225897,3304485238395556224,63.3304031167458,12.829252911589998,15.518,0,-1 
407943553,3304549216229698048,60.4632678573588,11.2764659188999,16.9122,0,-1 
434229536,3304391127072262016,63.4801303886001,12.376682073919305,16.3502,0,-1 
356752967,3304687269361239424,61.249614048903894,11.8874626405019,18.1205,0,-1 
59085260,3304851169609967104,60.0037788894087,11.9386890222805,16.9882,0,-1 
242985484,3304937996668899328,59.758187912683496,12.5905017919535,15.2708,0,-1 
242991317,3305012316783145728,60.170040032261895,12.490289931419197,3.58685,0,-1 
456888565,3304791486744740864,61.23937128127629,12.4592564022669,13.4568,0,-1 
445927654,3304825331086748544,59.7388789898474,11.7834214596178,15.9831,0,-1 
243011218,3304955829373336960,60.608505742986004,12.441082281765,16.0767,0,-1 
348662700,3305406904019277312,61.7775565872818,13.1839840258393,13.6011,0,-1 
348663304,3305133159982541312,62.008475298539715,12.547888370344,16.904,0,-1 
373026475,3305734970799252352,66.8797667783449,10.178049853677301,13.6639,0,-1 
348662422,3305611718121730944,61.767290388511,13.982657081860399,17.0001,0,-1 
284675137,3305719371478024320,67.1317842131438,10.0749958083221,15.2914,0,-1 
284729092,3305751875790455552,67.5534506563356,10.3949032050799,14.8252,0,-1 
373054069,3305712430810890880,67.83164785848899,10.4860374912808,14.7353,0,-1 
372996165,3305930443351188224,66.8257620925251,10.396712496432698,15.8523,0,-1 
373027495,3306165768903478528,67.0308586605701,11.5184276387397,16.5117,0,-1 
345580272,3306374469953712000,69.6890400758635,11.8113174179177,17.2147,0,-1 
356788775,3306497447753372928,68.38950592382689,11.708275097778401,17.1156,0,-1 
373190879,3306273044302642816,69.13916507452791,11.6025531544611,15.2442,0,-1 
245871419,3306628358356918400,68.9456581163205,12.1324882235379,15.7008,0,-1 
245871499,3306345612070026368,68.8710132811954,11.9832709786999,12.4387,0,-1 
245865670,3306713158191155072,68.7326097816801,12.6656886334496,14.7098,0,-1 
60878448,3307238754813092096,66.5575581401073,12.5873669719809,16.5984,0,-1 
60878389,3307228481251254144,66.565769865859,12.475114657098501,16.8505,0,-1 
245827336,3307550569438647680,67.8719228067669,13.2232911694135,16.2371,0,-1 
245834013,3307485805627825024,68.2991467375269,12.9480921732692,15.7421,0,-1 
245949190,3307896885538387712,70.4583127748497,12.1827041417565,16.1228,0,-1 
456893450,3307841012307189888,67.3235094529894,13.992404139913699,16.7118,0,-1 
245936917,3307964913523357184,70.00084109727061,12.389292672813498,17.6455,0,-1 
245942670,3307968285074626688,70.0771681381742,12.5147408449339,15.5631,0,-1 
381459087,3307620598881278208,66.7687281386724,12.8813547593992,12.3372,0,-1 
60907718,3307636782318050560,66.6412366448672,12.9646889905443,12.7088,0,-1 
60877671,3307684130037420160,66.4139387002201,13.011679052103698,14.0322,0,-1 
245949751,3308126816611269248,70.5450831905595,13.2807977662114,17.5392,0,-1 
245896863,3308263503946146560,69.1042486250813,13.1267133235151,12.7585,0,-1 
245948238,3308346237899586048,70.3573394646977,13.7243790357321,16.4203,0,-1 
436652054,3308651043138612992,72.64270333204159,14.386681493035299,16.7798,0,-1 
436644860,3308504395776145152,72.3143714302502,13.873154957461601,16.5886,0,-1 
436612178,3308570022876288256,71.77439798455741,14.113456534734096,17.1463,0,-1 
436584374,3308561501660740480,71.3496979252469,14.095723252987401,16.9308,0,-1 
436583746,3308975880105227520,71.3729146233955,15.1120238409963,17.6989,0,-1 
436583882,3308951450331291776,71.3354671467322,14.9023460415321,18.0019,0,-1 
245864007,3309459905740365056,68.70688048709661,14.653573587040801,16.979,0,-1 
245835108,3309536429171986432,68.2667134342815,15.1435909727765,17.1921,0,-1 
245902159,3309887516980704512,69.3349702235165,15.3993622346402,13.3893,0,-1 
436587875,3309772785518006912,71.4639820290308,15.7142419420681,17.4659,0,-1 
435914539,3310185141033733120,65.1037836799424,12.5376185644925,17.4599,0,-1 
435914563,3310184380823166464,65.1116191930868,12.4809284347584,16.1771,0,-1 
435924993,3310323125446926592,65.67427225029199,13.0322070465427,14.925,0,-1 
434261126,3310480806582003584,64.174241147925,13.163635954738501,13.9118,0,-1 
435910768,3311064922134960128,64.9420883668602,14.2548651610357,14.5558,0,-1 
245789783,3310861959160144128,67.03243638993109,14.1936840367887,9.26619,0,-1 
435928989,3310780938895834496,65.7641119103788,13.682790893157597,17.3944,0,-1 
435904285,3310650779912265344,64.5431930226158,13.871249738594699,16.2901,0,-1 
435909018,3310683632117982848,64.8343655216895,14.1051549324985,15.7678,0,-1 
435923784,3310992968546165248,65.5199952513525,13.9961192305296,17.0328,0,-1 
435910987,3311845918987431424,64.9219478916898,14.7528835379442,13.6644,0,-1 
245823555,3312636742726268032,67.8365252262493,15.8153745484776,7.4361,0,-1 
245796017,3312523493028331648,67.4445217093301,15.393401278016,15.7219,0,-1 
245799133,3312425808292318208,67.5213999521208,14.9043935934155,12.749,0,-1 
245800236,3313336302703791104,67.5501277961752,16.9954343804808,17.2921,0,-1 
435912770,3313901902652374912,65.0563105007784,17.0034111090067,15.9765,0,-1 
60875395,3314013400003697664,66.38424195916271,17.7698720468975,13.9587,0,-1 
435922684,3313815861571615360,65.56518397489549,16.6442634530952,16.179,0,-1 
435927358,3314017694970956544,65.7626299100114,17.3665824167104,17.0735,0,-1 
245791576,3314178154949089664,67.0097090010604,17.6102064128252,14.0774,0,-1 
282635197,3314712929916975232,90.32509096954969,0.7214630570500821,13.2381,0,-1 
282398139,3315096826978537856,89.78043991446471,1.5424267171520099,16.121,0,-1 
282398270,3315090921399375360,89.84249348265921,1.44544577832457,14.5904,0,-1 
282196819,3315066349889478784,89.32569008796992,1.6431325271893702,9.74971,0,-1 
232335902,3315402628649197824,92.5281745709415,2.37103434543392,15.7393,0,-1 
282639187,3315622977652148992,90.4516860654951,2.69962722368663,9.35637,0,-1 
232163598,3315725270889778048,90.99485786009691,2.96696481601325,15.4431,0,-1 
282196368,3315930703467651840,89.3473141816529,2.1102132597459597,12.7031,0,-1 
158961790,3315868069961225344,87.9648548254937,1.77708102687269,14.9601,0,-1 
282397008,3315980563744718080,89.75024330320672,2.52739494126812,13.4687,0,-1 
158960795,3316191459522119680,88.01367217851559,2.8166366492892,15.6476,0,-1 
282639456,3316380820338175232,90.38010197283009,2.909210469936589,7.22008,0,-1 
282581118,3316772482698583040,90.21310927888621,3.85221360347153,16.66,0,-1 
232401163,3317022655956029824,93.0414247989825,3.33524647697155,17.689,0,-1 
232424604,3317173155905128448,93.31300569504579,3.9730988594619294,14.4169,0,-1 
265709993,3317716761324319104,94.79446141817259,4.96403381309326,18.6374,0,-1 
232285973,3318184637883576192,92.2226897267905,4.56502309874499,13.4383,0,-1 
232221574,3318242912000078208,91.6416593044212,4.5999384768377,15.4182,0,-1 
232364395,3318677867632018688,92.62220545351921,5.5047637342746105,17.2965,0,-1 
232383920,3318724017056340608,92.8301691388921,5.81278833202869,13.5044,0,-1 
461702697,3318992229174187008,92.17879540405741,6.32819869770509,16.7491,0,-1 
158702183,3319592833103420544,87.0156721295479,3.7558701017663503,17.5326,0,-1 
281983202,3320194751295535872,88.8720660787426,5.40220721094581,15.0187,0,-1 
323422437,3320655309228648960,84.5604324140869,4.84233213895771,15.0621,0,-1 
319367399,3320687229425542016,84.9290154992497,5.10082655819934,13.6951,0,-1 
199883523,3320571059150332032,85.2445428850602,4.44708572050127,15.6248,0,-1 
199917707,3320808583726840832,85.7479377138339,5.498846717646692,15.7,0,-1 
159085126,3321029555499940352,88.5354691120384,5.97858273926155,15.227,0,-1 
282353415,3321481794080294784,89.6431993890084,5.25335628954628,16.9068,0,-1 
156427205,3321402393020599808,87.09788507957859,7.07337384413689,13.2971,0,-1 
232088252,3321565155101729664,90.537779839257,5.66397605964967,17.0436,0,-1 
140441037,3321881707074377344,90.1452965134448,6.5368023980176,16.4616,0,-1 
140507224,3321864114888070656,90.31669683451591,6.39091911330875,16.8212,0,-1 
140606130,3322274408821800448,90.5709848947048,6.98750179034941,15.8899,0,-1 
140606135,3322274404526853376,90.56483746961659,6.986094986589492,15.3905,0,-1 
156735285,3322463692326023424,91.1255068727306,7.623094192328532,17.1666,0,-1 
229174903,3322515266290590208,91.3233877212583,8.03142624055318,15.3096,0,-1 
102574650,3322721287282125952,89.70726062545721,7.19412559835547,17.3641,0,-1 
139544569,3323026474776325376,88.3812414398587,7.6587811814450895,14.897,0,-1 
139539748,3323053511594644736,88.3107294713645,7.95402359132604,16.0737,0,-1 
139539729,3323053722048381312,88.3122916443068,7.966198754589679,14.4271,0,-1 
140566699,3323334024495480320,90.4932247630483,8.54434959349126,17.0374,0,-1 
